PhotMacS   8  2  1  1   35.434258 333
PhotMac  22.743412 1.570000e-18
PhotMac  22.773209 2.060000e-18
PhotMac  22.802461 2.770000e-18
PhotMac  22.859877 4.800000e-18
PhotMac  22.888041 5.180000e-18
PhotMac  22.915661 4.510000e-18
PhotMac  22.943144 3.440000e-18
PhotMac  22.970083 2.560000e-18
PhotMac  22.996750 1.960000e-18
PhotMac  23.023009 1.570000e-18
PhotMac  23.048860 1.320000e-18
PhotMac  23.074439 1.170000e-18
PhotMac  23.126005 1.000000e-18
PhotMac  23.176482 9.550000e-19
PhotMac  23.249680 1.010000e-18
PhotMac  23.320158 1.180000e-18
PhotMac  23.387778 1.470000e-18
PhotMac  23.452813 1.960000e-18
PhotMac  23.494855 2.470000e-18
PhotMac  23.535808 3.210000e-18
PhotMac  23.575673 4.360000e-18
PhotMac  23.595265 5.190000e-18
PhotMac  23.614721 6.260000e-18
PhotMac  23.633769 7.680000e-18
PhotMac  23.652681 9.600000e-18
PhotMac  23.671321 1.230000e-17
PhotMac  23.689688 1.610000e-17
PhotMac  23.707920 2.160000e-17
PhotMac  23.725880 2.960000e-17
PhotMac  23.761254 5.270000e-17
PhotMac  23.778534 6.080000e-17
PhotMac  23.795677 5.850000e-17
PhotMac  23.829283 3.620000e-17
PhotMac  23.845882 2.680000e-17
PhotMac  23.862209 2.010000e-17
PhotMac  23.878399 1.540000e-17
PhotMac  23.894318 1.210000e-17
PhotMac  23.910101 9.690000e-18
PhotMac  23.925747 7.940000e-18
PhotMac  23.941122 6.630000e-18
PhotMac  23.971462 4.830000e-18
PhotMac  24.000987 3.700000e-18
PhotMac  24.044253 2.650000e-18
PhotMac  24.086022 2.020000e-18
PhotMac  24.139629 1.500000e-18
PhotMac  24.203439 1.130000e-18
PhotMac  24.275550 8.670000e-19
PhotMac  24.364939 6.750000e-19
PhotMac  24.476642 5.450000e-19
PhotMac  24.550521 5.200000e-19
PhotMac  24.576780 5.460000e-19
PhotMac  24.593923 6.100000e-19
PhotMac  24.602358 6.860000e-19
PhotMac  24.610794 8.460000e-19
PhotMac  24.618957 1.280000e-18
PhotMac  24.627257 3.190000e-18
PhotMac  24.635284 9.820000e-17
PhotMac  24.643448 6.410000e-18
PhotMac  24.651339 1.600000e-18
PhotMac  24.659230 9.050000e-19
PhotMac  24.667121 6.830000e-19
PhotMac  24.674877 5.850000e-19
PhotMac  24.690115 5.020000e-19
PhotMac  24.719912 4.530000e-19
PhotMac  24.789981 4.450000e-19
PhotMac  24.860186 4.980000e-19
PhotMac  24.901548 5.820000e-19
PhotMac  24.935154 7.260000e-19
PhotMac  24.956651 8.960000e-19
PhotMac  24.972433 1.100000e-18
PhotMac  24.987672 1.420000e-18
PhotMac  25.002638 1.920000e-18
PhotMac  25.017332 2.710000e-18
PhotMac  25.040870 4.320000e-18
PhotMac  25.050122 4.430000e-18
PhotMac  25.059101 4.010000e-18
PhotMac  25.081143 2.340000e-18
PhotMac  25.093932 1.680000e-18
PhotMac  25.106449 1.260000e-18
PhotMac  25.118830 9.960000e-19
PhotMac  25.134749 7.780000e-19
PhotMac  25.153933 6.190000e-19
PhotMac  25.179784 5.000000e-19
PhotMac  25.217880 4.100000e-19
PhotMac  25.277337 3.510000e-19
PhotMac  25.385230 3.200000e-19
PhotMac  25.571764 3.310000e-19
PhotMac  25.729998 3.790000e-19
PhotMac  25.785509 4.190000e-19
PhotMac  25.821428 4.800000e-19
PhotMac  25.839116 5.560000e-19
PhotMac  25.856531 8.430000e-19
PhotMac  25.873674 4.930000e-17
PhotMac  25.890681 3.440000e-19
PhotMac  25.907552 3.550000e-19
PhotMac  25.974220 4.900000e-19
PhotMac  26.006602 6.050000e-19
PhotMac  26.022521 7.080000e-19
PhotMac  26.038303 8.880000e-19
PhotMac  26.053814 1.250000e-18
PhotMac  26.069188 2.140000e-18
PhotMac  26.084426 3.980000e-18
PhotMac  26.099393 3.540000e-18
PhotMac  26.114359 1.800000e-18
PhotMac  26.129053 1.100000e-18
PhotMac  26.143475 8.270000e-19
PhotMac  26.157897 7.080000e-19
PhotMac  26.172047 6.520000e-19
PhotMac  26.199939 6.150000e-19
PhotMac  26.254089 6.410000e-19
PhotMac  26.343071 7.900000e-19
PhotMac  26.414365 1.010000e-18
PhotMac  26.470420 1.280000e-18
PhotMac  26.502665 1.530000e-18
PhotMac  26.523618 1.810000e-18
PhotMac  26.533959 2.150000e-18
PhotMac  26.544163 2.310000e-15
PhotMac  26.554231 1.870000e-18
PhotMac  26.593824 2.630000e-18
PhotMac  26.622396 3.460000e-18
PhotMac  26.641035 4.360000e-18
PhotMac  26.650151 5.070000e-18
PhotMac  26.659267 6.280000e-18
PhotMac  26.668247 8.520000e-18
PhotMac  26.677227 9.160000e-18
PhotMac  26.685934 8.090000e-18
PhotMac  26.694778 8.190000e-18
PhotMac  26.703349 8.920000e-18
PhotMac  26.720493 1.140000e-17
PhotMac  26.737228 1.530000e-17
PhotMac  26.753691 2.090000e-17
PhotMac  26.785664 3.610000e-17
PhotMac  26.793419 3.890000e-17
PhotMac  26.801174 4.010000e-17
PhotMac  26.808930 3.940000e-17
PhotMac  26.824032 3.360000e-17
PhotMac  26.846209 2.230000e-17
PhotMac  26.860767 1.660000e-17
PhotMac  26.874917 1.260000e-17
PhotMac  26.888931 9.750000e-18
PhotMac  26.909340 6.970000e-18
PhotMac  26.929340 5.290000e-18
PhotMac  26.935871 4.920000e-18
PhotMac  26.942401 4.770000e-18
PhotMac  26.948796 8.900000e-16
PhotMac  26.955191 3.610000e-18
PhotMac  26.986212 2.720000e-18
PhotMac  27.004171 2.480000e-18
PhotMac  27.010158 2.510000e-18
PhotMac  27.016008 2.690000e-18
PhotMac  27.021723 3.260000e-18
PhotMac  27.027573 4.770000e-18
PhotMac  27.033287 5.050000e-18
PhotMac  27.038866 3.130000e-18
PhotMac  27.044580 2.240000e-18
PhotMac  27.050022 1.870000e-18
PhotMac  27.055601 1.670000e-18
PhotMac  27.071928 1.380000e-18
PhotMac  27.103357 1.100000e-18
PhotMac  27.152609 8.680000e-19
PhotMac  27.189345 7.940000e-19
PhotMac  27.198188 8.190000e-19
PhotMac  27.202542 8.710000e-19
PhotMac  27.206896 1.080000e-18
PhotMac  27.211114 1.810000e-14
PhotMac  27.215332 5.370000e-19
PhotMac  27.223767 6.160000e-19
PhotMac  27.240366 7.030000e-19
PhotMac  27.248394 8.160000e-19
PhotMac  27.252339 9.420000e-19
PhotMac  27.256421 1.200000e-18
PhotMac  27.260367 1.810000e-18
PhotMac  27.264176 3.300000e-18
PhotMac  27.268122 3.920000e-18
PhotMac  27.271931 2.070000e-18
PhotMac  27.275741 1.190000e-18
PhotMac  27.279551 8.610000e-19
PhotMac  27.283360 7.120000e-19
PhotMac  27.287034 6.350000e-19
PhotMac  27.294517 5.600000e-19
PhotMac  27.312476 4.990000e-19
PhotMac  27.353293 4.680000e-19
PhotMac  27.375607 4.960000e-19
PhotMac  27.381729 5.380000e-19
PhotMac  27.384859 5.960000e-19
PhotMac  27.387852 7.950000e-19
PhotMac  27.390845 2.120000e-16
PhotMac  27.393838 2.860000e-19
PhotMac  27.396832 3.490000e-19
PhotMac  27.405675 4.390000e-19
PhotMac  27.411390 4.990000e-19
PhotMac  27.414383 5.460000e-19
PhotMac  27.417104 6.190000e-19
PhotMac  27.419961 7.440000e-19
PhotMac  27.422818 9.900000e-19
PhotMac  27.425540 1.560000e-18
PhotMac  27.428397 2.970000e-18
PhotMac  27.431118 3.820000e-18
PhotMac  27.433839 1.990000e-18
PhotMac  27.436560 1.060000e-18
PhotMac  27.439281 7.170000e-19
PhotMac  27.441866 5.670000e-19
PhotMac  27.444588 4.920000e-19
PhotMac  27.449894 4.240000e-19
PhotMac  27.460234 3.830000e-19
PhotMac  27.487446 3.750000e-19
PhotMac  27.506085 4.070000e-19
PhotMac  27.510575 4.340000e-19
PhotMac  27.512752 4.620000e-19
PhotMac  27.515065 5.180000e-19
PhotMac  27.517242 7.010000e-19
PhotMac  27.519419 3.990000e-17
PhotMac  27.521596 2.120000e-19
PhotMac  27.522140 3.260000e-18
PhotMac  28.483654 2.570000e-18
PhotMac  28.774000 2.160000e-18
PhotMac  28.957541 1.760000e-18
PhotMac  29.046522 1.700000e-18
PhotMac  29.133598 4.700000e-18
PhotMac  29.219042 1.010000e-16
PhotMac  29.302717 1.750000e-17
PhotMac  29.384759 3.430000e-17
PhotMac  29.465169 7.080000e-18
PhotMac  29.543946 5.400000e-18
PhotMac  29.621226 4.720000e-18
PhotMac  29.771297 4.130000e-18
PhotMac  29.844224 4.040000e-18
PhotMac  29.915654 4.300000e-18
PhotMac  29.985859 7.110000e-18
PhotMac  30.054568 3.210000e-17
PhotMac  30.122188 6.080000e-18
PhotMac  30.188448 4.330000e-18
PhotMac  30.253483 3.830000e-18
PhotMac  30.441514 3.330000e-18
PhotMac  31.597317 2.200000e-18
PhotMac  31.678543 2.240000e-18
PhotMac  31.718136 2.370000e-18
PhotMac  31.757048 2.690000e-18
PhotMac  31.795552 3.490000e-18
PhotMac  31.833376 5.670000e-18
PhotMac  31.870520 1.340000e-17
PhotMac  31.907255 5.430000e-17
PhotMac  31.943310 7.530000e-17
PhotMac  31.978821 2.350000e-17
PhotMac  32.013924 1.290000e-17
PhotMac  32.048346 1.630000e-17
PhotMac  32.082360 5.280000e-17
PhotMac  32.115830 2.350000e-17
PhotMac  32.148756 1.220000e-17
PhotMac  32.181274 8.870000e-18
PhotMac  32.213383 7.340000e-18
PhotMac  32.244948 6.480000e-18
PhotMac  32.275969 6.020000e-18
PhotMac  32.306718 6.070000e-18
PhotMac  32.336923 1.050000e-17
PhotMac  32.366719 6.080000e-18
PhotMac  32.395971 4.500000e-18
PhotMac  32.453523 4.030000e-18
PhotMac  32.642507 3.470000e-18
PhotMac  32.742644 3.500000e-18
PhotMac  32.766863 3.640000e-18
PhotMac  32.790809 3.980000e-18
PhotMac  32.814346 4.890000e-18
PhotMac  32.837612 7.990000e-18
PhotMac  32.860606 2.060000e-17
PhotMac  32.883191 1.470000e-17
PhotMac  32.905505 6.560000e-18
PhotMac  32.927682 4.460000e-18
PhotMac  32.949451 3.670000e-18
PhotMac  32.970948 3.280000e-18
PhotMac  33.033806 2.740000e-18
PhotMac  33.133536 2.140000e-18
PhotMac  33.171632 1.820000e-18
PhotMac  33.190408 1.740000e-18
PhotMac  33.208912 2.820000e-18
PhotMac  33.227143 3.850000e-17
PhotMac  33.245239 2.780000e-17
PhotMac  33.263062 3.360000e-17
PhotMac  33.280750 1.770000e-16
PhotMac  33.298165 9.520000e-18
PhotMac  33.315444 5.750000e-18
PhotMac  33.332451 4.780000e-18
PhotMac  33.349186 4.350000e-18
PhotMac  33.382248 4.080000e-18
PhotMac  33.398439 4.240000e-18
PhotMac  33.414494 5.100000e-18
PhotMac  33.430276 1.550000e-17
PhotMac  33.446059 1.530000e-17
PhotMac  33.461433 1.810000e-17
PhotMac  33.476808 5.790000e-18
PhotMac  33.491910 3.940000e-18
PhotMac  33.506876 3.410000e-18
PhotMac  33.536401 3.030000e-18
PhotMac  33.647695 2.580000e-18
PhotMac  33.797494 2.040000e-18
PhotMac  33.843345 1.710000e-18
PhotMac  33.887291 1.150000e-18
PhotMac  33.898040 1.210000e-18
PhotMac  33.908652 3.270000e-18
PhotMac  33.919129 5.260000e-17
PhotMac  33.929469 2.540000e-17
PhotMac  33.939809 3.990000e-17
PhotMac  33.950014 2.490000e-16
PhotMac  33.960082 6.900000e-18
PhotMac  33.970014 5.140000e-18
PhotMac  33.979946 4.420000e-18
PhotMac  33.999402 3.730000e-18
PhotMac  34.018586 3.510000e-18
PhotMac  34.027974 3.870000e-18
PhotMac  34.037362 1.000000e-17
PhotMac  34.046478 1.080000e-17
PhotMac  34.055730 4.360000e-18
PhotMac  34.064710 3.540000e-18
PhotMac  34.073689 3.240000e-18
PhotMac  34.100084 2.880000e-18
PhotMac  34.258455 1.940000e-18
PhotMac  34.293693 1.540000e-18
PhotMac  34.307435 1.330000e-18
PhotMac  34.314238 1.290000e-18
PhotMac  34.320905 1.620000e-18
PhotMac  34.327436 4.740000e-18
PhotMac  34.334102 5.740000e-17
PhotMac  34.340633 2.690000e-17
PhotMac  34.347028 3.360000e-16
PhotMac  34.353422 2.120000e-16
PhotMac  34.359817 6.510000e-18
PhotMac  34.366076 4.950000e-18
PhotMac  34.372470 4.250000e-18
PhotMac  34.384716 3.570000e-18
PhotMac  34.396825 3.340000e-18
PhotMac  34.402811 3.670000e-18
PhotMac  34.408798 8.980000e-18
PhotMac  34.414648 1.490000e-17
PhotMac  34.420499 4.700000e-18
PhotMac  34.426349 3.600000e-18
PhotMac  34.432063 3.220000e-18
PhotMac  34.449070 2.800000e-18
PhotMac  34.502677 2.320000e-18
PhotMac  34.575467 1.880000e-18
PhotMac  34.580093 1.920000e-18
PhotMac  34.584583 2.060000e-18
PhotMac  34.589073 2.490000e-18
PhotMac  34.593563 3.930000e-18
PhotMac  34.597917 1.110000e-17
PhotMac  34.602407 7.300000e-17
PhotMac  34.606760 2.980000e-17
PhotMac  34.610978 2.280000e-17
PhotMac  34.615332 5.550000e-17
PhotMac  34.619550 6.770000e-18
PhotMac  34.623768 4.760000e-18
PhotMac  34.627985 4.120000e-18
PhotMac  34.632203 3.770000e-18
PhotMac  34.640367 3.530000e-18
PhotMac  34.644448 3.730000e-18
PhotMac  34.648530 4.970000e-18
PhotMac  34.652612 2.180000e-17
PhotMac  34.656557 1.750000e-17
PhotMac  34.660503 5.640000e-18
PhotMac  34.664449 4.190000e-18
PhotMac  34.668258 3.760000e-18
PhotMac  34.676013 3.550000e-18
PhotMac  34.687442 3.740000e-18
PhotMac  34.698463 4.350000e-18
PhotMac  34.705810 5.100000e-18
PhotMac  34.713021 6.290000e-18
PhotMac  34.720096 8.300000e-18
PhotMac  34.723633 9.850000e-18
PhotMac  34.727035 1.210000e-17
PhotMac  34.730436 1.560000e-17
PhotMac  34.733974 2.270000e-17
PhotMac  34.737375 5.710000e-17
PhotMac  34.740777 2.890000e-16
PhotMac  34.744042 4.350000e-17
PhotMac  34.747443 4.240000e-17
PhotMac  34.757239 6.570000e-17
PhotMac  34.760505 6.720000e-17
PhotMac  34.763770 6.320000e-17
PhotMac  34.773294 4.030000e-17
PhotMac  34.779553 2.900000e-17
PhotMac  34.785675 2.170000e-17
PhotMac  34.788805 1.900000e-17
PhotMac  34.791798 1.760000e-17
PhotMac  34.794791 4.310000e-17
PhotMac  34.797784 1.250000e-17
PhotMac  34.800778 1.550000e-17
PhotMac  34.803771 1.290000e-17
PhotMac  34.809621 1.070000e-17
PhotMac  34.821050 8.250000e-18
PhotMac  34.826765 6.630000e-18
PhotMac  34.829486 7.130000e-18
PhotMac  34.856425 5.260000e-18
PhotMac  34.900643 3.280000e-18
PhotMac  34.907582 2.680000e-18
PhotMac  34.909895 2.350000e-18
PhotMac  34.912072 1.890000e-18
PhotMac  34.914385 1.270000e-18
PhotMac  34.916562 2.720000e-18
PhotMac  34.918875 4.520000e-17
PhotMac  34.921052 2.010000e-17
PhotMac  34.923229 1.530000e-17
PhotMac  34.925406 8.300000e-18
PhotMac  34.926222 7.930000e-18
PhotMac  35.022142 8.390000e-18
PhotMac  35.053299 8.830000e-18
PhotMac  35.083912 9.770000e-18
PhotMac  35.113981 1.260000e-17
PhotMac  35.143777 8.970000e-18
PhotMac  35.173029 6.340000e-18
PhotMac  35.313712 7.200000e-18
PhotMac  35.829912 8.350000e-18
PhotMac  35.908825 9.130000e-18
PhotMac  35.946785 1.030000e-17
PhotMac  35.965425 1.180000e-17
PhotMac  35.983929 1.560000e-17
PhotMac  36.002160 3.840000e-17
PhotMac  36.020120 4.990000e-17
PhotMac  36.037807 1.750000e-17
PhotMac  36.055495 9.860000e-18
PhotMac  36.072774 8.340000e-18
PhotMac  36.106924 7.820000e-18
PhotMac  36.156585 8.160000e-18
PhotMac  36.172640 8.520000e-18
PhotMac  36.188694 9.260000e-18
PhotMac  36.204477 1.140000e-17
PhotMac  36.220124 9.990000e-18
PhotMac  36.235498 6.230000e-18
PhotMac  36.310057 7.050000e-18
PhotMac  36.593464 8.160000e-18
PhotMac  36.638226 8.910000e-18
PhotMac  36.659860 1.010000e-17
PhotMac  36.670608 1.140000e-17
PhotMac  36.681220 1.500000e-17
PhotMac  36.691561 3.590000e-17
PhotMac  36.702037 4.940000e-17
PhotMac  36.712241 1.830000e-17
PhotMac  36.722446 1.000000e-17
PhotMac  36.732514 8.350000e-18
PhotMac  36.742446 7.870000e-18
PhotMac  36.771698 7.830000e-18
PhotMac  36.790746 8.300000e-18
PhotMac  36.800134 8.900000e-18
PhotMac  36.809522 1.050000e-17
PhotMac  36.818638 1.160000e-17
PhotMac  36.827754 6.210000e-18
PhotMac  36.880680 7.040000e-18
PhotMac  37.044220 8.050000e-18
PhotMac  37.072112 8.760000e-18
PhotMac  37.085582 9.830000e-18
PhotMac  37.092248 1.110000e-17
PhotMac  37.098915 1.430000e-17
PhotMac  37.111977 4.790000e-17
PhotMac  37.118371 2.020000e-17
PhotMac  37.124766 1.030000e-17
PhotMac  37.131161 8.400000e-18
PhotMac  37.137419 7.850000e-18
PhotMac  37.156059 7.750000e-18
PhotMac  37.168032 8.150000e-18
PhotMac  37.174019 8.650000e-18
PhotMac  37.180005 9.940000e-18
PhotMac  37.185856 1.250000e-17
PhotMac  37.191706 6.300000e-18
PhotMac  37.197420 6.240000e-18
PhotMac  37.220142 6.900000e-18
PhotMac  37.332525 7.970000e-18
PhotMac  37.350893 8.650000e-18
PhotMac  37.359872 9.640000e-18
PhotMac  37.364362 1.080000e-17
PhotMac  37.368716 1.360000e-17
PhotMac  37.373206 2.600000e-17
PhotMac  37.377560 4.480000e-17
PhotMac  37.381778 2.300000e-17
PhotMac  37.386131 1.080000e-17
PhotMac  37.390349 8.490000e-18
PhotMac  37.394567 7.860000e-18
PhotMac  37.407084 7.690000e-18
PhotMac  37.415248 8.040000e-18
PhotMac  37.419193 8.470000e-18
PhotMac  37.423275 9.510000e-18
PhotMac  37.427221 1.240000e-17
PhotMac  37.431166 6.570000e-18
PhotMac  37.435112 6.180000e-18
PhotMac  37.450486 6.860000e-18
PhotMac  37.531032 8.020000e-18
PhotMac  37.543821 8.910000e-18
PhotMac  37.546951 9.480000e-18
PhotMac  37.550080 1.050000e-17
PhotMac  37.553073 1.300000e-17
PhotMac  37.556203 2.240000e-17
PhotMac  37.559196 4.310000e-17
PhotMac  37.565318 1.140000e-17
PhotMac  37.568312 8.620000e-18
PhotMac  37.571305 7.880000e-18
PhotMac  37.580013 7.640000e-18
PhotMac  37.588720 8.340000e-18
PhotMac  37.591441 9.200000e-18
PhotMac  37.594299 1.180000e-17
PhotMac  37.597156 7.140000e-18
PhotMac  37.599877 6.120000e-18
PhotMac  37.610897 6.820000e-18
PhotMac  37.668586 7.970000e-18
PhotMac  37.677837 8.820000e-18
PhotMac  37.680150 9.350000e-18
PhotMac  37.682327 1.030000e-17
PhotMac  37.684640 1.240000e-17
PhotMac  37.686817 1.970000e-17
PhotMac  37.689130 5.660000e-17
PhotMac  37.691307 3.260000e-17
PhotMac  37.693484 1.220000e-17
PhotMac  37.695661 8.790000e-18
PhotMac  37.696341 9.890000e-18
PhotMac  38.577446 9.970000e-18
PhotMac  38.641257 1.040000e-17
PhotMac  38.703707 1.200000e-17
PhotMac  38.765204 1.140000e-17
PhotMac  38.825478 1.010000e-17
PhotMac  39.056094 9.630000e-18
PhotMac  39.519504 9.660000e-18
PhotMac  39.566716 9.910000e-18
PhotMac  39.613247 1.690000e-17
PhotMac  39.658962 9.100000e-18
PhotMac  40.743200 9.150000e-18
PhotMac  41.410695 9.260000e-18
PhotMac  41.449744 9.710000e-18
PhotMac  41.468792 1.040000e-17
PhotMac  41.487704 1.170000e-17
PhotMac  41.506343 1.130000e-17
PhotMac  41.524847 1.010000e-17
PhotMac  41.561038 9.330000e-18
PhotMac  41.806893 9.000000e-18
PhotMac  41.879956 9.400000e-18
PhotMac  41.893970 1.260000e-17
PhotMac  41.907983 8.470000e-18
PhotMac  42.039278 8.810000e-18
PhotMac  42.726638 8.910000e-18
PhotMac  42.755210 9.560000e-18
PhotMac  42.771809 1.140000e-17
PhotMac  42.777251 1.170000e-17
PhotMac  42.798612 9.500000e-18
PhotMac  42.829497 8.880000e-18
PhotMac  42.971541 8.880000e-18
PhotMac  42.983105 9.360000e-18
PhotMac  42.986915 1.060000e-17
PhotMac  42.990861 1.060000e-17
PhotMac  42.994534 8.240000e-18
PhotMac  43.064740 8.580000e-18
PhotMac  43.434950 8.690000e-18
PhotMac  43.456311 9.310000e-18
PhotMac  43.466924 1.120000e-17
PhotMac  43.487604 9.070000e-18
PhotMac  43.527877 8.610000e-18
PhotMac  43.585429 8.750000e-18
PhotMac  43.594681 1.170000e-17
PhotMac  43.603933 8.310000e-18
PhotMac  43.863802 8.600000e-18
PhotMac  43.877135 9.180000e-18
PhotMac  43.883802 1.100000e-17
PhotMac  43.890333 1.040000e-17
PhotMac  43.896864 9.040000e-18
PhotMac  43.916048 8.560000e-18
PhotMac  43.958906 8.640000e-18
PhotMac  43.964756 9.610000e-18
PhotMac  43.970607 8.200000e-18
PhotMac  44.139997 8.540000e-18
PhotMac  44.148841 9.060000e-18
PhotMac  44.153331 1.070000e-17
PhotMac  44.157685 1.060000e-17
PhotMac  44.162039 9.060000e-18
PhotMac  44.170610 8.560000e-18
PhotMac  44.203672 8.570000e-18
PhotMac  44.207754 9.050000e-18
PhotMac  44.211699 8.110000e-18
PhotMac  44.264353 8.370000e-18
PhotMac  44.331293 8.620000e-18
PhotMac  44.334423 8.960000e-18
PhotMac  44.337416 1.040000e-17
PhotMac  44.340545 1.090000e-17
PhotMac  44.343539 9.130000e-18
PhotMac  44.349661 8.540000e-18
PhotMac  44.372927 8.520000e-18
PhotMac  44.375784 8.810000e-18
PhotMac  44.378641 8.030000e-18
PhotMac  44.397825 8.330000e-18
PhotMac  44.464357 8.570000e-18
PhotMac  44.466670 8.870000e-18
PhotMac  44.471024 1.130000e-17
PhotMac  44.473337 9.230000e-18
PhotMac  44.475514 8.690000e-18
PhotMac  44.480276 8.520000e-18
PhotMac  46.277724 8.530000e-18
PhotMac  46.549566 9.140000e-18
PhotMac  46.681541 6.430000e-18
PhotMac  46.829163 9.020000e-18
PhotMac  46.973383 1.030000e-17
PhotMac  47.113930 6.330000e-18
PhotMac  47.251347 6.930000e-18
PhotMac  47.769316 7.340000e-18
PhotMac  51.050329 7.280000e-18
PhotMac  51.214822 7.800000e-18
PhotMac  51.267884 1.030000e-17
PhotMac  51.319858 8.390000e-18
PhotMac  51.371015 5.450000e-18
PhotMac  51.470745 6.190000e-18
PhotMac  51.794560 6.630000e-18
PhotMac  52.975534 6.860000e-18
PhotMac  53.051726 7.260000e-18
PhotMac  53.076353 7.980000e-18
PhotMac  53.100707 7.070000e-18
PhotMac  53.124789 1.090000e-17
PhotMac  53.148599 5.220000e-18
PhotMac  53.172001 5.790000e-18
PhotMac  53.240301 6.180000e-18
PhotMac  53.932015 6.670000e-18
PhotMac  53.973240 7.020000e-18
PhotMac  53.986710 7.520000e-18
PhotMac  54.000043 6.190000e-18
PhotMac  54.013105 1.020000e-17
PhotMac  54.026166 4.870000e-18
PhotMac  54.039091 5.570000e-18
PhotMac  54.064398 5.940000e-18
PhotMac  54.259368 6.290000e-18
PhotMac  54.483726 6.620000e-18
PhotMac  54.500188 6.890000e-18
PhotMac  54.508216 7.300000e-18
PhotMac  54.516379 5.550000e-18
PhotMac  54.524271 9.190000e-18
PhotMac  54.532162 4.640000e-18
PhotMac  54.539917 5.420000e-18
PhotMac  54.555428 5.850000e-18
PhotMac  54.675974 6.210000e-18
PhotMac  54.818698 6.550000e-18
PhotMac  54.829446 6.800000e-18
PhotMac  54.834616 7.170000e-18
PhotMac  54.839923 1.310000e-17
PhotMac  54.845093 8.550000e-18
PhotMac  54.850127 4.490000e-18
PhotMac  54.855297 5.320000e-18
PhotMac  54.865365 5.790000e-18
PhotMac  54.945095 6.160000e-18
PhotMac  55.041423 6.500000e-18
PhotMac  55.048770 6.740000e-18
PhotMac  55.052307 7.080000e-18
PhotMac  55.055981 1.130000e-17
PhotMac  55.059518 8.110000e-18
PhotMac  55.063056 4.440000e-18
PhotMac  55.066593 5.240000e-18
PhotMac  55.073532 5.750000e-18
PhotMac  55.128771 6.130000e-18
PhotMac  55.196936 6.470000e-18
PhotMac  55.204691 7.010000e-18
PhotMac  55.207276 9.450000e-18
PhotMac  55.209861 7.780000e-18
PhotMac  55.212446 4.540000e-18
PhotMac  55.214895 5.170000e-18
PhotMac  55.219930 5.730000e-18
PhotMac  55.259930 6.100000e-18
PhotMac  64.151251 4.840000e-18
PhotMac  65.447207 4.558000e-18
PhotMac  66.769299 4.293000e-18
PhotMac  68.118113 4.043000e-18
PhotMac  69.494220 3.807000e-18
PhotMac  70.898110 3.586000e-18
PhotMac  72.330313 3.377000e-18
PhotMac  73.791469 3.180000e-18
PhotMac  75.282150 2.995000e-18
PhotMac  76.802967 2.821000e-18
PhotMac  78.354519 2.656000e-18
PhotMac  79.937365 2.502000e-18
PhotMac  81.552197 2.356000e-18
PhotMac  83.199697 2.219000e-18
PhotMac  84.880408 2.089000e-18
PhotMac  86.595079 1.968000e-18
PhotMac  88.344445 1.853000e-18
